tof,bin_width,counts,dcounts
448.4384,0.1023999999999887,513.6130506293142,22.663032688263815
448.5408000000001,0.1024000000000455,513.4510474028258,22.659458232773922
448.6432,0.1023999999999887,513.2708426373063,22.65548151413486
448.7456,0.1023999999999887,513.1813095204234,22.653505457664238
448.848,0.1023999999999887,513.0531294604833,22.650676136938678
448.9504,0.1023999999999887,512.896938331612,22.647228049622584
449.0528000000001,0.1024000000000455,512.721120869359,22.643346061687947
449.1552,0.1023999999999887,512.5638717082354,22.639873491436198
449.2576,0.1023999999999887,512.3830384415021,22.635879449261566
449.36,0.1023999999999887,512.1827304494944,22.631454448388737
449.4624,0.1023999999999887,511.99243970024344,22.627249936752
449.5648000000001,0.1024000000000455,511.81178508514284,22.623257614347736
449.6672,0.1023999999999887,511.6735348450986,22.62020191875171
449.7696,0.1023999999999887,511.4552684914526,22.615376815155052
449.872,0.1023999999999887,511.28310348645766,22.611570124307107
449.9744,0.1023999999999887,511.1115297701736,22.607775869602335
450.0768000000001,0.1024000000000455,510.90516838184567,22.60321146168937
450.1792,0.1023999999999887,510.70139283710665,22.598703344154654
450.2816,0.1023999999999887,510.48942410583794,22.594013014642574
450.384,0.1023999999999887,510.3906880019421,22.591827903070218
450.4864,0.1023999999999887,510.23180635359034,22.58831127715373
450.5888,0.1023999999999887,510.06470792202185,22.584612193305908
450.6912,0.1024000000000455,509.88149369653047,22.580555655176656
450.7936,0.1023999999999887,509.6840192806635,22.576182566604647
450.896,0.1023999999999887,509.5490813086356,22.573193865925035
450.9984,0.1023999999999887,509.3515221677762,22.568817473845993
451.1008000000001,0.1024000000000455,509.1879648453814,22.565193658494966
451.2032,0.1023999999999887,508.97321619375015,22.560434751878123
451.3056,0.1023999999999887,508.8273877122317,22.55720256840887
451.408,0.1023999999999887,508.68887668326096,22.55413214209895
451.5104,0.1023999999999887,508.4919140159281,22.549765276293414
451.6128,0.1023999999999887,508.29433870124274,22.54538397768472
451.7152,0.1024000000000455,508.1659821880382,22.54253717282148
451.8176,0.1023999999999887,508.0035038460979,22.538933068051332
451.92,0.1023999999999887,507.866116623321,22.535885086308923
452.0224,0.1023999999999887,507.70121064929475,22.532226047359252
452.1248000000001,0.1024000000000455,507.55825348673915,22.529053541743362
452.2272,0.1023999999999887,507.3503174325116,22.524438226790732
452.3296,0.1023999999999887,507.1498805793647,22.519988467567313
452.432,0.1023999999999887,506.94132555439,22.515357548890712
452.5344,0.1023999999999887,506.7197621777664,22.510436738938818
452.6368,0.1023999999999887,506.54475106887537,22.506549070634428
452.7392,0.1024000000000455,506.3544364337916,22.50232068995977
452.8416,0.1023999999999887,506.20244642352066,22.498943229039018
452.944,0.1023999999999887,506.0239673126318,22.49497649059967
453.0464,0.1023999999999887,505.81597525468993,22.49035293753057
453.1488000000001,0.1024000000000455,505.71248927095417,22.488052144882495
453.2512,0.1023999999999887,505.5443003595847,22.484312316804015
453.3536,0.1023999999999887,505.3510675224219,22.480014847024055
453.456,0.1023999999999887,505.24188893101365,22.47758636800254
453.5584,0.1023999999999887,505.0539897102342,22.473406277425642
453.6608,0.1023999999999887,504.8320882217227,22.468468755607773
453.7632,0.1024000000000455,504.6797319982265,22.465078054576765
453.8656,0.1023999999999887,504.50430915079363,22.461173369857452
453.968,0.1023999999999887,504.3746522177271,22.458286938627513
454.0704,0.1023999999999887,504.2089976522925,22.454598585864154
454.1728,0.1023999999999887,503.971723446498,22.449314542909722
454.2752,0.1024000000000455,503.78080157864565,22.44506185285854
454.3776,0.1023999999999887,503.64496557437013,22.442035682494808
454.48,0.1023999999999887,503.45916110883604,22.43789564796209
454.5824,0.1023999999999887,503.29131418575884,22.434155080719194
454.6848,0.1023999999999887,503.12211688306155,22.430383788135718
454.7872,0.1024000000000455,502.9481118983256,22.426504674119986
454.8896,0.1023999999999887,502.77681305688776,22.42268523297082
454.992,0.1023999999999887,502.6098588111338,22.4189620368815
455.0944,0.1023999999999887,502.4079843056393,22.414459268642624
455.1968,0.1023999999999887,502.2679153945501,22.411334529531036
455.2992,0.1024000000000455,502.07776877145204,22.407091930267345
455.4016,0.1023999999999887,501.9004601298149,22.403135051367585
455.504,0.1023999999999887,501.70389368625877,22.39874759191368
455.6064,0.1023999999999887,501.57329091902574,22.39583199881232
455.7088,0.1023999999999887,501.3937285214233,22.391822804796917
455.8112,0.1024000000000455,501.2147786415815,22.387826572527793
455.9136,0.1023999999999887,501.06514263730753,22.38448441750016
456.016,0.1023999999999887,500.8502035963488,22.37968283055747
456.1184,0.1023999999999887,500.7190330968483,22.376752067644855
456.2208,0.1023999999999887,500.51500225768723,22.372192611759967
456.3232,0.1024000000000455,500.3440397005222,22.368371413684148
456.4256,0.1023999999999887,500.2054928970478,22.3652742638459
456.528,0.1023999999999887,500.053617702243,22.361878671127858
456.6304,0.1023999999999887,499.89865923071426,22.35841361167456
456.7328,0.1023999999999887,499.70462592402095,22.35407403414467
456.8352,0.1024000000000455,499.50175032989245,22.349535796742902
456.9376,0.1023999999999887,499.31205835159335,22.345291637201637
457.04,0.1023999999999887,499.165196733212,22.34200520842326
457.1424,0.1023999999999887,499.0337540858594,22.33906341111595
457.2448,0.1023999999999887,498.8649675424027,22.335285257690412
457.3472,0.1024000000000455,498.75587160861346,22.332842891325175
457.4496,0.1023999999999887,498.57545108885625,22.328803171886673
457.552,0.1023999999999887,498.45771081912625,22.32616650522714
457.6544,0.1023999999999887,498.2193074325129,22.32082676408992
457.7568,0.1023999999999887,498.08560285708813,22.31783149988117
457.8592,0.1024000000000455,497.889082567654,22.313428301533
457.9616,0.1023999999999887,497.71048901093417,22.30942601258343
458.064,0.1023999999999887,497.5094572427027,22.304920023230363
458.1664,0.1023999999999887,497.34681081912635,22.301273748804714
458.2688,0.1023999999999887,497.1491444554898,22.296841580266246
458.3712,0.1024000000000455,496.9650775726486,22.292713553370945
458.4736,0.1023999999999887,496.7814750349104,22.288595178586522
458.576,0.1023999999999887,496.6295909689766,22.285187703247566
458.6784,0.1023999999999887,496.4598301997458,22.281378552498627
458.7808,0.1023999999999887,496.2606767032421,22.27690904733514
458.8832,0.1024000000000455,496.09060951071007,22.27309160199163
458.9856,0.1023999999999887,495.9175487711742,22.2692062896542
459.088,0.1023999999999887,495.7213155543913,22.26479992172378
459.1904,0.1023999999999887,495.5993070628828,22.2620598117713
459.2928,0.1023999999999887,495.4408016283171,22.258499536768355
459.3952000000001,0.1024000000000455,495.25021763258786,22.254217973961428
459.4976,0.1023999999999887,495.0600893705749,22.2499458284863
459.6,0.1023999999999887,494.93098770224356,22.24704447117063
459.7024,0.1023999999999887,494.8006747751706,22.24411550894237
459.8048,0.1023999999999887,494.5933673026429,22.239455193476367
459.9072000000001,0.1024000000000455,494.4615917384816,22.236492343408877
460.0096,0.1023999999999887,494.32456922072475,22.23341110177934
460.112,0.1023999999999887,494.2025312786672,22.230666460515014
460.2144,0.1023999999999887,494.0132742756702,22.226409387835684
460.3168,0.1023999999999887,493.85829437557,22.22292272352064
460.4192000000001,0.1024000000000455,493.75725731290686,22.2206493449878
460.5216,0.1023999999999887,493.6349821677777,22.21789778911987
460.624,0.1023999999999887,493.4090285713742,22.21281226165148
460.7264,0.1023999999999887,493.1751135863596,22.207546320707284
460.8288,0.1023999999999887,492.96709082911656,22.202862221549648
460.9312000000001,0.1024000000000455,492.83929503518414,22.19998412240838
461.0336,0.1023999999999887,492.6321045753703,22.195317176723794
461.136,0.1023999999999887,492.4774097801659,22.19183205100845
461.2384,0.1023999999999887,492.3586507491968,22.189156152255922
461.3408,0.1023999999999887,492.2039661138322,22.18567028768417
461.4432000000001,0.1024000000000455,492.01738099922005,22.181464807339033
461.5456,0.1023999999999887,491.80894044949605,22.176765779741103
461.648,0.1023999999999887,491.6549759340116,22.173294205733427
461.7504,0.1023999999999887,491.52483739255337,22.170359433093395
461.8528,0.1023999999999887,491.3574474225233,22.166584026920415
461.9552000000001,0.1024000000000455,491.16511846175683,22.162245338903656
462.0576,0.1023999999999887,490.9423181418041,22.157218195021777
462.16,0.1023999999999887,490.7919211088374,22.15382407416014
462.2624,0.1023999999999887,490.6732513585876,22.151145599236795
462.3648,0.1023999999999887,490.4909013585876,22.147029176812577
462.4672000000001,0.1024000000000455,490.3068432869315,22.142873419837173
462.5696,0.1023999999999887,490.1960208391071,22.14037083788587
462.672,0.1023999999999887,490.0366756043414,22.13677202313701
462.7744,0.1023999999999887,489.9100711787673,22.13391224295351
462.8768,0.1023999999999887,489.7208620379082,22.12963763910083
462.9792000000001,0.1024000000000455,489.5464687314864,22.125697022500475
463.0816,0.1023999999999887,489.4116514385076,22.122650190212465
463.184,0.1023999999999887,489.2969332167296,22.120057260701874
463.2864,0.1023999999999887,489.181470559387,22.117447198069378
463.3888,0.1023999999999887,489.00278844150483,22.113407436247922
463.4912000000001,0.1024000000000455,488.795894395822,22.10872891859281
463.5936,0.1023999999999887,488.678681048897,22.106077920990348
463.696,0.1023999999999887,488.5653604295164,22.10351466236798
463.7984,0.1023999999999887,488.3202723775687,22.09796987004844
463.9008,0.1023999999999887,488.18002371623004,22.094796304022132
464.0032,0.1023999999999887,488.04295101892734,22.091694163620122
464.1056,0.1024000000000455,487.8854187115056,22.08812845651495
464.208,0.1023999999999887,487.67818443551107,22.08343688005812
464.3104,0.1023999999999887,487.5244099699766,22.07995493586834
464.4128,0.1023999999999887,487.3707376822643,22.07647475667853
464.5152000000001,0.1024000000000455,487.19401049971736,22.072471780471652
464.6176,0.1023999999999887,486.94693804190473,22.06687422454537
464.72,0.1023999999999887,486.8135242357104,22.06385107445458
464.8224,0.1023999999999887,486.62586901093545,22.059598115354127
464.9248,0.1023999999999887,486.4553016482982,22.055731718723326
465.0272,0.1023999999999887,486.2795538860604,22.051747184430997
465.1296,0.1024000000000455,486.09680699322314,22.047603202915802
465.232,0.1023999999999887,485.92372822172473,22.043677738111775
465.3344,0.1023999999999887,485.7526324075391,22.039796560030656
465.4368,0.1023999999999887,485.5706497102364,22.035667671079004
465.5392000000001,0.1024000000000455,485.4324790611551,22.032532288893965
465.6416,0.1023999999999887,485.2513277222245,22.028420908504188
465.744,0.1023999999999887,485.0806634165297,22.024546837938114
465.8464,0.1023999999999887,484.9334391108357,22.02120430655044
465.9488,0.1023999999999887,484.79944977017647,22.018161816331908
466.0512,0.1023999999999887,484.6156135663802,22.01398677128657
466.1536,0.1024000000000455,484.4627034967189,22.010513476443908
466.256,0.1023999999999887,484.2555691208258,22.00580762255332
466.3584,0.1023999999999887,484.0797118580888,22.001811558553282
466.4608,0.1023999999999887,483.91506363631055,21.998069543401087
466.56320000000005,0.1024000000000455,483.7503542459696,21.994325501046166
466.6656,0.1023999999999887,483.59845264729955,21.99087203016969
466.768,0.1023999999999887,483.4665326373091,21.987872399059192
466.8704,0.1023999999999887,483.2588707891576,21.983149701286155
466.9728,0.1023999999999887,483.0598749949518,21.978623136924476
467.0752,0.1023999999999887,482.95275791203466,21.976186154836665
467.1776,0.1024000000000455,482.80267795226257,21.97277128521258
467.28,0.1023999999999887,482.65134746248424,21.969327423990116
467.3824,0.1023999999999887,482.5100476223247,21.96611134503157
467.4848,0.1023999999999887,482.3317999200271,21.96205363621597
467.58720000000005,0.1024000000000455,482.20885389631854,21.959254402103877
467.6896,0.1023999999999887,482.0189377022448,21.954929690214104
467.792,0.1023999999999887,481.8530228171295,21.951150831269178
467.8944,0.1023999999999887,481.7004755044424,21.9476758565558
467.9968,0.1023999999999887,481.5373823176293,21.9439600418345
468.0992,0.1023999999999887,481.4186595304165,21.94125473919886
468.2016,0.1024000000000455,481.2401591510631,21.937186673570135
468.304,0.1023999999999887,481.09023130863824,21.93376919976679
468.4064,0.1023999999999887,480.92003330664056,21.92988903999837
468.5088,0.1023999999999887,480.76986706288426,21.926464992398667
468.6112,0.1023999999999887,480.58453110883835,21.922238277804535
468.7136,0.1024000000000455,480.4588652649491,21.91937191766564
468.816,0.1023999999999887,480.2828611987479,21.915356743588454
468.9184,0.1023999999999887,480.06652251742963,21.910420409417743
469.0208,0.1023999999999887,479.99122153840864,21.908701959230918
469.1232,0.1023999999999887,479.79605355639063,21.90424738621235
469.2256,0.1024000000000455,479.6124902499634,21.900056854948193
469.328,0.1023999999999887,479.4036036263208,21.89528724694702
469.4304,0.1023999999999887,479.22337380614124,21.891171138295483
469.5328,0.1023999999999887,479.0735914684789,21.887749803679657
469.6352,0.1023999999999887,478.8787311587886,21.88329799547565
469.7376,0.1024000000000455,478.69409773248066,21.879078996440427
469.84,0.1023999999999887,478.53186203790904,21.875371129146792
469.9424,0.1023999999999887,478.3941436363109,21.872223106861153
470.0448,0.1023999999999887,478.1508104494977,21.866659791781135
470.1472,0.1023999999999887,478.00635728266457,21.863356496262522
470.2496,0.1024000000000455,477.84331477543714,21.859627507700974
470.352,0.1023999999999887,477.64942756238486,21.855192233480466
470.4544,0.1023999999999887,477.4868129070405,21.851471641677602
470.5568,0.1023999999999887,477.3142584914561,21.84752293719945
470.6592,0.1023999999999887,477.18254597397356,21.84450837107518
470.7616,0.1024000000000455,477.0330635866258,21.841086593542588
470.864,0.1023999999999887,476.9019339959511,21.83808448550264
470.9664,0.1023999999999887,476.7326709190283,21.834208731232472
471.0688,0.1023999999999887,476.62844926068664,21.831821940934905
471.1712,0.1023999999999887,476.47309539455284,21.82826368254133
471.2736,0.1024000000000455,476.34415028992197,21.82530985553062
471.376,0.1023999999999887,476.2184304494978,21.822429526739175
